enrollee_id,target
25504,0.1257173027473818
21394,0.07852074388776413
24930,0.16089252136019905
2464,0.08730132261212635
16118,0.05736188086495287
26031,0.0945907298924199
762,0.06404544801719161
22711,0.05076771655187559
9488,0.08761224518477766
5688,0.1941284069818847
17430,0.10705866984148557
20782,0.10647884133208833
6699,0.1029407281056792
10014,0.11972296498024104
10330,0.09930177635104796
23592,0.1431735001618999
17277,0.13854366966613546
19680,0.06072947343327699
20548,0.12608174483322013
30856,0.041750661920985595
3722,0.26178970207252983
7456,0.06598686903722514
10248,0.29628684018888907
24486,0.09420564082764682
17487,0.060336061375088124
23558,0.1938610995282886
24715,0.09327643294153115
17808,0.1611555983902262
1771,0.14492917111671275
22361,0.23559501471533997
11324,0.09345479676593917
6641,0.06851748024391564
14701,0.097032275998585
30020,0.19254840244716984
20111,0.12339313260500218
3637,0.15324494589691395
970,0.12420529936902536
21361,0.2854051236167667
15350,0.11951111373021832
19995,0.1389614741463146
25775,0.11014190208027189
14468,0.09132968104679287
18676,0.1131135970381557
3130,0.07050758977855416
25522,0.07276364140008854
27842,0.09681888843148945
11126,0.09643585936445007
32090,0.09127527039607594
15748,0.08610060591347524
26285,0.11049254972201476
31002,0.16074923716334735
18585,0.15749502683644606
28812,0.14354907625614627
2103,0.19382455688843017
2531,0.05471071330489138
21610,0.2915144394046618
31791,0.06635237664490083
27801,0.19319932444573562
29940,0.06947035022662017
8685,0.08883769546469333
30886,0.053066383344172706
15626,0.11554113955641702
9665,0.10233932197888228
15072,0.0727573628984922
31722,0.07033195345100082
21099,0.11650958202880606
24872,0.29955951829900757
26723,0.1746343040535194
26554,0.1444982184483176
27363,0.29881711534299477
9991,0.07255193423476522
2266,0.09906883014608163
10446,0.39368669425940855
4932,0.09260777609014643
5161,0.31940790913343153
9395,0.1402388573447134
4746,0.07897905662631802
28025,0.10719928277028634
3607,0.178415809368099
8917,0.09368074915181489
10447,0.10515622003398667
6026,0.08905878063066357
20300,0.18646943277255362
28599,0.06385749474573983
15256,0.1171633633971523
9739,0.13776661930361495
9416,0.09802753855352066
11650,0.1697668274557567
30460,0.1419366591924914
23335,0.07055490707393108
7001,0.08156653068732911
10052,0.10178601811875077
14863,0.10049906668809193
29291,0.1888088544416423
7060,0.11347170802181353
17855,0.1146030037856218
18866,0.1268461810988887
3283,0.09835055190853209
2146,0.05573006356491307
31973,0.05627936746363582
9878,0.05997474695144356
23949,0.05405476447442979
3925,0.1079815564383872
15021,0.12386170361018163
7330,0.13531860115599925
23364,0.07004021071423747
2068,0.0702914789087642
29465,0.0931884560054367
17764,0.08876967774440518
8617,0.16189107370961
1777,0.2146467779753777
25942,0.06319418297573383
12708,0.12899358718254247
17903,0.040629779167424565
5372,0.0913004213000907
13272,0.1321982538074865
23218,0.1572729158289132
32227,0.1679440163309436
28000,0.06579559266883643
8567,0.1841658329262477
25688,0.06984354138844752
16985,0.15217331029289388
13182,0.19472849372013593
1558,0.12962501203774102
12927,0.12737508083845028
15493,0.21207262937040103
12668,0.14720228803906832
22494,0.19341826109116253
17096,0.0983939717855411
20504,0.11649706128105733
30996,0.05554734567973108
6748,0.04640028510811905
23973,0.15422965407017106
1621,0.10468419226610717
10327,0.07162283167721085
23943,0.08359407083678824
21260,0.3461723712445
1807,0.09815514262054324
18638,0.060763989780078416
11830,0.126090024082835
2077,0.0835014009830699
9050,0.13483230780408131
6117,0.0948410447368876
28654,0.07420066359466797
28526,0.13610776637029473
3084,0.07511424241556028
12442,0.18388987610970536
9008,0.1915493057817911
33208,0.23362758947786927
4262,0.10756432397637496
8431,0.13235759280065712
17908,0.042786992043893635
1685,0.1899591487233727
24613,0.047854674059431355
27837,0.09087764618457594
4768,0.12002434956967348
17759,0.13060801786339532
12235,0.060079410984492564
1189,0.21945760555582433
2454,0.06418517996584981
6801,0.3011296378389473
13846,0.09053875908882318
10297,0.1652557169655828
11755,0.07223082607010227
19155,0.08905706378479203
31606,0.12920403848248227
25661,0.0552382215837726
16975,0.09121439361338833
27672,0.1114205933853806
17989,0.09778601787508993
32867,0.07240436581484248
23318,0.0856551063321801
28470,0.08530790532052314
30442,0.10795541892470238
22992,0.09721948136698448
12273,0.0953701628689624
12903,0.13733488226629587
26981,0.1420116549937629
14884,0.13202590765352104
4947,0.18865424950817675
32959,0.11044376459016096
7697,0.10435958217226814
7289,0.1883465309959422
15201,0.1982410666033016
12265,0.1507109012351236
19774,0.09171619247755311
26213,0.07940508377922426
24409,0.18411105215432802
9075,0.13856377637339792
15712,0.1506194277662429
687,0.08609966492366351
23919,0.06536334639850097
18140,0.11416751779318644
1668,0.13655871927655974
11844,0.1358346852782426
11363,0.19687459500172447
4485,0.2994967345007059
21311,0.3843228777705351
8532,0.12660806536861466
23541,0.11949664098126236
31028,0.17313411490551178
15861,0.10434654279644463
8659,0.11738176826148142
9157,0.05558397111368771
15258,0.04987498844502113
31185,0.07159125503300215
2447,0.19611212787179064
28782,0.16913545009778008
9173,0.07663824203121769
32602,0.10481074227893888
27706,0.1013822106042226
18413,0.18024795413212358
15506,0.08412445025652299
13386,0.2855913399342812
8517,0.12204088054166705
8197,0.10762981072892054
17343,0.39945485990619056
6883,0.1301383971337101
909,0.10792839944634235
20164,0.0756744732465163
11367,0.09756498855417996
27192,0.10136313757165098
31819,0.0899789965697488
32087,0.13335911948201354
16300,0.35009583928231464
29288,0.30711429247800326
22026,0.1137428512249654
25070,0.12653115698025988
6547,0.10895198753150874
29410,0.1217148583909965
15442,0.0738187767140884
33026,0.14155801718916303
17644,0.16400656134902875
13549,0.0929283468962782
1009,0.08396802981056505
32866,0.12698451390842366
27026,0.18011323606635338
18053,0.1719802187327114
15599,0.19189683055777712
5601,0.26320533026187853
26500,0.0739952241185326
29455,0.13142359043473043
779,0.09272161655802834
12736,0.07190069602525574
8354,0.20864115024328397
23774,0.16907418145748926
7296,0.0946148993676251
21479,0.07064869830847455
9978,0.12530290759730653
21890,0.298071131850572
27438,0.057760853220705406
27475,0.12431399607681749
2427,0.12665999256507557
20523,0.11911035192217088
15107,0.046595580231562905
16454,0.05117820299702821
28347,0.12257898496669742
29335,0.18269194197713987
17426,0.11936268468099992
3768,0.09005189070705272
11578,0.32102996674961537
32850,0.09483656313152342
5636,0.20915222823607077
9425,0.14548228563519616
85,0.17245366371557824
31218,0.11483442401376766
22726,0.07996794092803577
32727,0.3109038517896864
5371,0.22207525327635133
12054,0.08627753582119957
6311,0.08596768640379282
18791,0.2054974605766002
9445,0.10913890248638534
32094,0.0995191548554631
12855,0.09342646343244843
878,0.04223518769572767
16238,0.21492995864526396
3309,0.1564743449342891
14679,0.06219082873327779
212,0.09407796856760124
9310,0.09351673469847654
24968,0.05723763068008918
22077,0.0782812752887788
2050,0.08728018510280358
23359,0.056070998899831005
13745,0.17321627163540565
27657,0.10843779105900618
3732,0.18902878401078196
8904,0.1342261816471045
475,0.0953339072786801
24166,0.06933010017395097
29122,0.08428983141827304
29240,0.11860434038527236
27416,0.10373519434978438
21513,0.13188929562570206
22038,0.07570449091103186
26509,0.07292857819573939
9257,0.06293825589622679
5550,0.06728686421742672
160,0.10569036254579223
32588,0.1979933092426301
1336,0.07119976821871127
27282,0.0864216849597685
1860,0.2561943270482441
8016,0.10495016603037326
3237,0.09567826168946081
21815,0.21420369527385516
9073,0.06096764913985563
9899,0.12743580016586276
29738,0.08526184931091217
31269,0.16873632740615999
31285,0.12118486094997354
9810,0.1384330760057565
7453,0.15672114173855886
28321,0.20269929548822427
1674,0.09976726356001336
8024,0.10182600131570958
8791,0.1113624436867593
14900,0.07452746095105321
17921,0.08987981503414534
13147,0.11477220467333601
9136,0.06928172965682386
20042,0.08483922291499985
2383,0.09681923172524565
16162,0.12771478046967918
14498,0.25264808206148404
24354,0.21100811045874346
7765,0.2215636711486367
13733,0.09912689854026378
4431,0.12834355876521103
27403,0.11633593137439271
16774,0.10931557802588591
4981,0.14247585608800684
17860,0.06960633331721719
16840,0.05820593957901474
26109,0.05309122167341713
15729,0.0791336809241749
6703,0.059304384289783935
15216,0.08585799911168972
13688,0.23384400010168027
18263,0.091816852899836
3675,0.08308206174188178
30350,0.15311403009072766
13201,0.09565473233574982
28564,0.05868436828501723
6617,0.3497224049311672
21526,0.26146983541223434
6568,0.06873299654790506
1284,0.0918318862747609
5143,0.11781119883857569
10137,0.10365941595245332
9834,0.27491380228383727
22561,0.11480798333124055
8884,0.14205456479531145
20891,0.07856303200684008
32668,0.15073629125584703
12941,0.2046862646304017
871,0.08466338883614113
23106,0.13027037677368922
4365,0.12192345619523393
30352,0.1306035210551711
25468,0.0964100431553251
15807,0.07841084873498842
28972,0.25817735348703313
19908,0.07028829133358062
32977,0.15557028540993273
26463,0.05871397913439026
2444,0.1300228699029854
21466,0.2394796741114331
10373,0.242434861021518
645,0.11095216673817333
27298,0.140126257659122
14847,0.3141078276080791
8193,0.06127678938623805
28594,0.06505945294958804
925,0.12863973950686425
7204,0.06441335110504422
31633,0.09085098783167649
1963,0.07128865385371376
28943,0.09840436691908759
7769,0.16225291818624385
2105,0.1942825075705261
23437,0.290416683300383
15843,0.07997658418574133
7298,0.14271578728067566
941,0.10366049352575156
27574,0.1698671062881006
10562,0.05713877099123607
619,0.09700774140626034
7181,0.25077842179024223
14731,0.08676377678163992
23337,0.0636910047904832
4814,0.13177217143693493
9137,0.10532950956869559
11416,0.14532695117303163
14615,0.1228722586279132
2725,0.10695116731337402
17422,0.1862218135754273
4511,0.10016029492598234
20297,0.12084988033549446
31673,0.09764353046276944
4199,0.05711336340176447
29704,0.19495968043666623
16717,0.16618621544047837
5561,0.10531463089299056
23138,0.11039301836509684
12039,0.08281038315928389
24563,0.30488803304983864
10387,0.08245570299342173
27679,0.09193334163278861
16261,0.2107596852209555
18293,0.14664581227094667
13246,0.06316318565267852
7570,0.17563018020174237
19547,0.06606981943478958
30194,0.08571747023892402
1748,0.08457254966656379
24500,0.1521447184802506
15218,0.2266098332060034
19976,0.06445341459707464
21206,0.07056626564550969
12142,0.38063174187267457
892,0.10404257402714753
7703,0.0688991900964545
27658,0.10604802448925921
5289,0.06867134681796931
32796,0.06428036139317109
32444,0.1162155458436932
31092,0.2532473422775943
19887,0.051294923672324445
27044,0.11257107032044743
15388,0.10438780819441064
14784,0.045057447996130304
798,0.11570600827354048
32242,0.3130290623169481
10122,0.2412003927293932
2080,0.09784049468824504
25845,0.17266489141110886
894,0.10877518541454692
21958,0.10501819995890482
10941,0.1303841748280196
12936,0.12830147231703176
20302,0.1799083380798502
25218,0.0603054792720879
13918,0.10004248595519757
15874,0.12397660440827378
30238,0.12323275688774905
10428,0.07655891388448532
27502,0.12787333917725163
27296,0.18673177817762998
25871,0.09429058582692997
11016,0.10645616370447865
25633,0.09822290751405743
11619,0.3768397193389817
8147,0.21686049005210842
9139,0.099498346614592
10647,0.07170185006595746
2696,0.07110278932966915
7584,0.14231163372191585
14420,0.0997627793794355
11315,0.23014103209641815
16530,0.08907234030891954
20425,0.08958327312133815
7410,0.10561548084538419
1195,0.09931727193566635
16380,0.32740281491908596
11867,0.2312764166077125
18916,0.09618789838231541
26263,0.07608423799280148
22027,0.04757916048480899
13839,0.22384527474893715
1908,0.19334766492749697
15951,0.10119789492342694
8080,0.29292561577932213
20541,0.269579056352073
12283,0.09220281073384377
1910,0.14024910966211696
12242,0.10722775881208314
467,0.08406846156554967
31267,0.09891225834239194
90,0.12641203117167762
32263,0.11732174884887119
4902,0.07404461306063967
33286,0.32133293744030367
5328,0.10693079906520402
8396,0.11717330425067117
23242,0.12204727302754437
1404,0.07577251209742922
28648,0.0672932250403664
19836,0.07769822654471568
7117,0.1357322453736532
26518,0.08988260361712344
12025,0.06587344996955895
21724,0.05840144940285803
32587,0.07630905680838433
13874,0.11465503440450116
22221,0.14144148662098247
25774,0.10035037308282575
31766,0.23089693924757
30927,0.13717124636057487
13842,0.06667173718324736
5830,0.1288921905262884
28656,0.15493298751834347
3980,0.06406440851528585
11007,0.20952090965576814
26062,0.15143837662151888
13861,0.05966789398330628
6892,0.11234294300794176
16258,0.09264360502821169
21349,0.190248319215965
11228,0.1736882937565044
32380,0.09495821701297191
33359,0.04051659453758595
14643,0.05768147590096357
13131,0.12364498054197073
18843,0.11362581869148505
12091,0.04501512678280683
11261,0.06874229808943985
9489,0.06460063286806535
21637,0.10301397780156527
18476,0.2522681273397488
26694,0.29992065097667914
2207,0.14473593444150712
15403,0.08960105424604062
19868,0.12018576663435038
19082,0.13917104864657723
3991,0.19340939448297428
32485,0.12142322376273919
26373,0.10952562684277765
5833,0.075401968285268
14348,0.13206674135024205
18171,0.15346594826353507
16179,0.12421600573497894
2422,0.12381488933642393
24334,0.10943158816888988
19296,0.16840752844708917
6972,0.15833996559979047
18988,0.05682047872814888
26710,0.10494948921649773
7786,0.18160189464829432
9011,0.1382082014049824
28528,0.12063289875824738
1631,0.12486862605036902
6095,0.06548703475832506
3148,0.11268093458812353
27176,0.10328664761870322
2161,0.10003623758184498
23174,0.28812596036160193
2576,0.10515197254158862
7976,0.0729598643899419
21681,0.07912637849215834
12599,0.11982505638298194
14618,0.0944377105121723
15648,0.14710518534570027
22329,0.11693781953289523
14015,0.1311931173138498
358,0.13473774216557963
9863,0.1670192359183227
30785,0.08894343092212884
14944,0.08710697802274597
5440,0.10272258085687695
3884,0.07856110942225807
32556,0.057851603516004865
2579,0.07618898842767644
2199,0.10329091016947936
1474,0.10177351464908956
21107,0.13615576475792818
27299,0.26716303970505934
29355,0.12520997921902474
379,0.08377927208075314
13674,0.12247988236129476
1108,0.05123157261854831
1182,0.11103673483598929
29297,0.24783579545018525
6822,0.15166876993399336
17821,0.11899438088719079
32655,0.35632253615823417
8993,0.12846101551666814
29394,0.10755496730198871
28826,0.2304696111349564
9088,0.30902535617664395
21672,0.0810033583371796
24869,0.2757729000275369
23449,0.07555859586150686
12109,0.14158777515398274
13249,0.17858620029517136
29869,0.08536843168103687
29979,0.09371254148163713
24543,0.22679453672007197
26779,0.16926361721151145
31921,0.06465386051446209
9976,0.09706774099196475
32731,0.1732971332522966
24275,0.07727186638171872
15251,0.1668270363926764
10971,0.15574447490401797
1628,0.11066054014504141
15581,0.11118402636950735
